 BRA14 5   17075    dpb1    3.7725 0.0100  3.0 12.0 4 0  3.53e-03 earthnote 1620142678.88971 1                                                                                                                      
 BRA14 5   17076    dpb1    3.8412 0.0100  3.0 12.0 4 0  3.59e-03 earthnote 1620142677.92246 1                                                                                                                      
 BRA14 5   17077    dpb1    3.8861 0.0100  3.0 12.0 4 0  3.65e-03 earthnote 1620142676.91433 1                                                                                                                      
 BRA14 5   17078    dpb1    3.9049 0.0100  3.0 12.0 4 0  3.71e-03 earthnote 1620142675.87863 1                                                                                                                      
 BRA14 5   17079    dpb1    3.9509 0.0100  3.0 12.0 4 0  3.77e-03 earthnote 1620142675.08695 1                                                                                                                      
 BRA14 5   17080    dpb1    3.9933 0.0100  3.0 12.0 4 0  3.83e-03 earthnote 1620142674.27678 1                                                                                                                      
 BRA14 5   17081    dpb1    4.0503 0.0100  3.0 12.0 4 0  3.89e-03 earthnote 1620142673.48570 1                                                                                                                      
 BRA14 5   17082    dpb1    4.0987 0.0100  3.0 12.0 4 0  3.95e-03 earthnote 1620142672.12043 1                                                                                                                      
 BRA14 5   17083    dpb1    4.1457 0.0100  3.0 12.0 4 0  4.01e-03 earthnote 1620142671.21746 1                                                                                                                      
 BRA14 5   17084    dpb1    4.2016 0.0100  3.0 12.0 4 0  4.07e-03 earthnote 1620142670.42994 1                                                                                                                      
 BRA14 5   17085    dpb1    4.2512 0.0100  3.0 12.0 4 0  4.13e-03 earthnote 1620142669.60565 1                                                                                                                      
 BRA14 5   17086    dpb1    4.3120 0.0100  3.0 12.0 4 0  4.19e-03 earthnote 1620142668.80481 1                                                                                                                      
 BRA14 5   17087    dpb1    4.3730 0.0100  3.0 12.0 4 0  4.25e-03 earthnote 1620142667.84422 1                                                                                                                      
 BRA14 5   17088    dpb1    4.4195 0.0100  3.0 12.0 4 0  4.31e-03 earthnote 1620142666.98791 1                                                                                                                      
 BRA14 5   17089    dpb1    4.4580 0.0100  3.0 12.0 4 0  4.37e-03 earthnote 1620142666.02512 1                                                                                                                      
 BRA14 5   17090    dpb1    4.5030 0.0100  3.0 12.0 4 0  4.43e-03 earthnote 1620142665.21813 1                                                                                                                      
 BRA14 5   17091    dpb1    4.5396 0.0100  3.0 12.0 4 0  4.49e-03 earthnote 1620142663.53594 1                                                                                                                      
 BRA14 5   17092    dpb1    4.5739 0.0100  3.0 12.0 4 0  4.55e-03 earthnote 1620142662.58737 1                                                                                                                      
 BRA14 5   17093    dpb1    4.6304 0.0100  3.0 12.0 4 0  4.61e-03 earthnote 1620142661.06331 1                                                                                                                      
 BRA14 5   17094    dpb1    4.6692 0.0100  3.0 12.0 4 0  4.67e-03 earthnote 1620142660.16800 1                                                                                                                      
 BRA14 5   17095    dpb1    4.7176 0.0100  3.0 12.0 4 0  4.73e-03 earthnote 1620142659.29434 1                                                                                                                      
 BRA14 5   17096    dpb1    4.7709 0.0100  3.0 12.0 4 0  4.79e-03 earthnote 1620142658.42163 1                                                                                                                      
 BRA14 5   17097    dpb1    4.8218 0.0100  3.0 12.0 4 0  4.85e-03 earthnote 1620142657.18574 1                                                                                                                      
 BRA14 5   17098    dpb1    4.8605 0.0100  3.0 12.0 4 0  4.91e-03 earthnote 1620142656.41729 1                                                                                                                      
 BRA14 5   17099    dpb1    4.9092 0.0100  3.0 12.0 4 0  4.97e-03 earthnote 1620142655.44994 1                                                                                                                      
 BRA14 5   17100    dpb1    4.9518 0.0100  3.0 12.0 4 0  5.03e-03 earthnote 1620142654.69468 1                                                                                                                      
 BRA14 5   17101    dpb1    4.9867 0.0100  3.0 12.0 4 0  5.09e-03 earthnote 1620142652.95850 1                                                                                                                      
 BRA14 5   17102    dpb1    5.0206 0.0100  3.0 12.0 4 0  5.15e-03 earthnote 1620142652.20473 1                                                                                                                      
 BRA14 5   17103    dpb1    5.0562 0.0100  3.0 12.0 4 0  5.21e-03 earthnote 1620142651.36866 1                                                                                                                      
 BRA14 5   17104    dpb1    5.0934 0.0100  3.0 12.0 4 0  5.27e-03 earthnote 1620142650.63216 1                                                                                                                      
 BRA14 5   17105    dpb1    5.1358 0.0100  3.0 12.0 4 0  5.33e-03 earthnote 1620142649.89604 1                                                                                                                      
 BRA14 5   17106    dpb1    5.1656 0.0100  3.0 12.0 4 0  5.39e-03 earthnote 1620142649.01785 1                                                                                                                      
